id,x,y
9,2.1175379661735554,0.645455556078142
6,0.6830663672969473,0.10248977058672856
4,0.09607308033818347,1.3314012152335948
1,1.071191628584609,1.4731534693551542
7,-0.18551130387696702,0.11793430102571334
9,-0.659501708168106,-0.515888536971783
5,-1.0311972889252587,0.6801151970747267
9,-0.26497574310241406,0.5588360470094774
1,0.25480555995762905,-0.45125919494203925
4,-1.0154611420226685,-1.7055470291398418
1,2.326108611757868,2.990460867916582
0,1.8779568827950897,0.4943371907152034
9,-0.3214243774830308,0.24684203458307902
1,0.2633847445044622,-0.6642191181590359
8,0.4177706125137131,1.4297182520055287
7,-0.4091726561715967,0.8932238083533282
6,1.6066004020476576,-0.7152821362742456
5,0.39578602474441815,0.19965003667510672
1,0.23316292717525228,0.635371159808461
3,-0.23391754621618974,-0.4994184680624136
3,1.3573791503041024,-1.3419432781677423
6,-0.5497941187646742,3.205606621882964
9,-0.7759363091641907,-1.240262540392751
3,0.2178459890639411,-1.003240643819663
3,-0.9502462174665451,0.9799960345303557
9,-0.39113512511314646,0.242417813684687
4,1.1003780689268476,-0.06172316296647074
1,-1.12972311625007,-1.8128386171028563
3,-0.4675300173953101,1.4276617478960856
2,0.7061675858050404,0.03560408583629738
4,-0.20512223113899516,0.3398325956739283
5,0.2783015774183396,-1.5502227333370837
4,-1.8233475784798683,0.5740963236629123
6,2.289126598424928,0.15477950106855826
2,-4.129270232873825,-3.385133159688299
7,-0.5942987353164733,0.30316872123291594
9,0.9404016508396049,-0.28602213136951793
8,-1.273737112765928,2.5120839419274446
8,-2.4670464357817785,-0.4763351449250722
2,-0.22398018059029257,-1.2023703551211187
6,1.2685503922141828,-0.023703432274747124
4,-1.074040208889928,0.49447430116696356
0,-0.9041926039991356,-0.05888350826214659
5,1.0499053159961544,1.0825631526344575
1,-0.8689938043217368,-1.7080115305671906
0,0.7174836809492016,-1.859815910659142
4,1.153634848326923,0.264365635360758
0,0.9340905141457334,1.0895338005966744
0,-0.17216815934647375,-2.015790349655734
7,-0.6336502542468238,2.6402366497054253
8,0.08996516395565557,1.3199984963578935
3,-0.7931384452625935,-1.5035173168387252
3,-0.9848638042255548,-0.8177980020601968
1,-0.3507432582599999,1.3588096339229432
1,0.8929612553194356,1.7502285663387644
7,-0.07450917048704998,-0.1849796874419766
7,-1.8428824748881714,-0.5515288286306352
6,1.0224863992393904,-0.043583005476250485
0,-3.0417845963781187,1.1499046599780358
9,-2.711293407972409,1.25593509346532
1,-0.7367572449154044,-1.5138880806792574
1,1.1019575041540652,-0.18439587158303353
0,0.4848544267091998,0.21698742124062614
2,-0.11721637700556195,-1.1698954871266367
4,0.11687719919191003,0.20518624391888438
1,-0.24529574230547044,0.27064320219171034
6,0.9952999628401473,0.08534658441566936
5,-1.37408331604095,0.4390120601173004
4,-0.38602783894421483,-0.3112132901676254
6,2.084754754322206,-2.0017207192421362
6,0.30123819099556953,0.13695502442742633
2,1.4375249950114077,-0.6767735250915794
4,-0.050185190466575054,0.4289021481087987
2,0.7375139157849995,-0.20538574687322642
4,0.17789992105835084,0.587399080435575
2,0.2733592141132746,1.1712673674702414
5,1.440276843265209,-1.3921016905445496
2,0.8254641344205581,0.326059799195767
1,0.9651724424594834,-2.2546471882360604
7,-2.595899082497414,-3.365160633243621
6,1.223919227614872,1.2733440029638472
4,1.8416054378240947,0.3948761586198689
6,0.3515817454652568,0.9227969833109506
4,-0.6024725766599572,-0.5126775149233274
7,-0.042205088355665436,0.8734741199288705
8,0.9342702647753195,0.7243461820280857
4,0.13607239156863837,0.6314821806222525
8,0.04421034423504592,-1.3601562607038722
0,2.7948024194667145,-1.051426644830578
9,-0.44023042657003275,-0.8296268841900324
2,-0.010341428566988865,-0.1844606687864966
7,-0.22598386097139533,1.2630084209660333
5,-0.6683616658283167,-2.507191842506946
1,0.5096285283466497,-1.5678887790531386
6,1.9979855777575863,-2.5721575241950925
9,-1.817218252727716,-0.13619797463174949
4,-1.58080405690171,-1.891598434889593
4,-0.21308777787029812,-0.18945074038559193
3,-0.40934097593081864,1.3181029459255253
5,0.2569042182538076,0.5894042492344124
9,0.5380883357549024,1.6131884361205662
4,0.44910945285725223,-1.4722002749380116
3,-0.80690437550747,0.24591361039327692
4,-0.91895854099512,1.0755323878290697
2,1.8363500444091625,1.523316770702309
0,1.6077467108733756,0.5807931278397888
7,-0.3613627662583575,0.2693732623396457
3,0.4930034372269438,-0.058747778177817796
8,-0.7083193863945464,-0.4863629445968171
7,0.38153240178841735,-0.7152261857778736
6,-0.10434188199523231,-0.9264804342349062
8,-0.221485475701682,1.03366566373548
2,-1.8974468099821706,-1.2840864723768637
4,0.6667338076945917,-1.112329581174927
2,-0.74151368935484,1.650661513287095
7,-0.33632274390279593,-1.3766594477281642
5,0.24974005080026876,-2.194850779070726
2,-2.0101170564901834,-1.842314846800798
1,-1.5631460642618935,0.023615728193945446
0,-0.995458169087798,-0.3719722227179537
8,-0.5697241710169724,0.5005079110343932
1,0.23416581281762452,0.4257466461121296
8,-1.0775661854118759,-0.3401075403614727
0,2.020984479594838,-0.05286318198535015
6,0.9169988663667147,-2.7021882386024423
3,-0.14673275485192533,0.11055158796293921
6,0.32580074786207536,0.3904353142080677
6,-1.111138055500509,0.1593850811262942
0,0.4350687309361646,-0.17196053278628495
5,0.6145706706230135,1.0831007877297998
4,0.43573469659625497,-1.012962697906526
9,-0.14179865283028498,-0.3273740034293352
2,0.267714316499779,-0.4176298145080986
4,0.6441130732292336,1.4204842214162068
6,-0.1816245635283202,-0.29845608088854947
8,-0.2875854875187218,0.5681778006978147
3,-0.09473773220631997,0.4209431854470847
8,0.46344483521695934,-1.6403062644028366
3,-1.3556630629642297,1.7560542903497334
2,-0.41170700809721655,2.1845743814982774
5,1.1499568647997087,1.1727707942163144
0,-0.5696590337522793,1.6221293336701754
2,2.053082878630186,0.43522328466443444
0,-0.10839584849371635,-0.2479524779181935
8,0.12964552423539424,0.14241980112969427
9,-1.545130036440443,0.4035668062164768
6,-2.6842146750082483,0.25721766179917194
2,0.8179218936766603,2.2686969247634643
3,0.023261571608725034,1.0124374011275754
8,-0.8473558101043804,-0.48862830901433746
1,0.4618808148832885,0.9116629837357457
4,0.18456135825962905,-0.9032084532359373
4,-1.6592904788352805,1.0622481093141667
1,2.0053402680555323,0.8107181657468058
6,-0.029919496398076034,1.2178259495524226
7,0.834455088302194,0.7938390906301878
5,-0.29087841703174744,1.5734148916859303
4,-1.2409770180559778,0.008758110611611235
3,1.5587955270782285,0.4875948405792267
3,0.7047049339593683,0.3676177127649533
1,-1.8952601573466201,1.4387728137240647
8,-1.5193648704878573,-1.3373819493913133
2,0.34419809184758593,-2.372781817211454
1,0.2400157486600534,0.46186439695103454
5,-0.46827781744267366,0.366475413580669
7,-0.49544793883783,0.1597655308344852
1,-1.1987889938916254,-0.19644873532218105
1,0.8523465927933683,-0.2868474103183693
4,-0.9869763091817041,2.269608187165838
0,0.5103768816148774,1.4344129737366889
5,0.5991246850473044,-0.59074456125773
4,0.3357877246407508,-0.11550430888781703
2,-1.3919202083002171,-0.6269031124741987
1,0.7694807400950747,0.7831895256785406
4,-1.0709126794546182,2.312809206058441
3,0.6608963555363891,0.3591621412158301
3,-1.985565812510189,-0.6718212303803225
7,0.5309356817369117,0.2259503364141383
3,-1.3656757235883143,1.9473216055211922
6,1.6384250317265285,1.0779424708696996
0,0.30722849192100415,-1.5469343669169957
1,0.9877189816909319,0.37764155835359164
6,-1.5363059588939618,0.1090807728958141
1,-1.7847251924169254,-0.22231354367963552
7,-0.09580620764806361,0.7883894742597839
2,1.4784630587288572,2.0341197358192247
6,0.6220884059925524,-0.22023623697009254
5,1.4591605603315547,0.12898192405604147
3,-0.4490304189197913,0.10222588417255182
0,-0.36372214931665175,-0.6580743447727742
9,-1.260292202501614,0.031165968094624692
0,0.7974111126213383,-1.3577941507080673
9,0.4629085070494275,-1.5688328148609227
7,1.0509709292526486,2.12248112945074
4,0.4091496312813161,1.22677669359165
5,0.2716706265311437,-1.295596336171766
5,-0.6306434896975741,1.2603757643092566
3,2.279345161546899,0.07588087624587386
2,0.9966044218840296,-0.3892047779506396
3,2.6656267796983464,0.4640668518124109
3,0.6162856491685348,1.5361573169406173
3,0.7051096034295272,-0.3290674682171462
8,2.270144749923819,-0.1525564936379086
7,2.0632515206175657,-0.2586808225303702
0,-0.9771918444758069,-0.9168802288574683
1,2.0417438744350185,-0.4083031598546383
9,0.9918522799612327,-0.13829318564532966
9,-0.684159262424981,0.6349495406939453
0,-0.477465959790558,0.3748700320613981
3,0.5902187136522908,-0.35935689587611536
1,-0.5196996409951259,0.1434325152863256
1,0.7931499753141126,-0.897918555062256
6,-0.6421916741240182,0.33038430858214957
7,-0.4343463946641161,2.2200531823881002
3,-0.3641462007980687,-0.3469569173566938
9,-0.5284200225832839,1.4949763845627055
3,-2.4621085318442573,0.126135244935092
8,-0.10830066620684722,0.15774594674548384
8,0.1328956898516537,0.5101626437837898
8,0.18313630603282924,0.4279945287507642
2,-0.024951821054412276,-0.5064177550207832
1,1.1241757714642562,0.5536057274987507
6,-1.7835042628900053,-0.43752807891474005
9,-0.6251446588382292,-0.48527888582644607
8,-2.442714816611018,0.9290977930757754
1,0.2591787454026194,0.6517659914491417
4,0.7166881257100985,-0.2537940803300252
2,-0.5653652767092122,-1.3537010639555533
4,0.8658987823908567,-1.1948998322158502
9,-1.0601164851150793,1.43471169913128
5,-0.8814271032547051,-1.5846555303559098
7,-1.430928598607414,-1.304871460489379
7,-1.106163590741879,0.9939303611652148
6,-0.12076434051842984,-0.5420962118054037
3,-1.8843435927196188,-0.4424667644032356
0,-0.04485218850104137,-0.11467610526120857
8,-0.1559347900581594,-0.611400975452099
9,-1.1562609007345739,-1.0447761379882
6,0.37795877661252925,-1.4706931709051068
9,-1.0834245688230886,0.11291182109100156
6,0.62166470331499,1.1122816322409896
1,-0.16237286909131446,0.49773906973289
0,1.7793700589995842,0.6062075722149652
3,-0.5476800978770759,1.3835088758084177
2,-0.5693572400404703,-1.1972414593619576
4,-0.39872443231938887,-1.126259460528568
9,1.3229756240095685,0.9662688944946993
0,-0.5454198746425193,-2.0746876003847508
2,0.7848988445364333,-0.09994132116910925
7,0.5037409868714319,2.963851331084861
7,-1.4393354404275982,-0.7476450973677531
1,-0.22516518509912428,0.7042663713213004
7,-0.4706475006347729,-0.9828207379019016
9,0.7889702537704688,0.9615084912273683
8,0.5924919578584533,-0.1953046176250104
0,1.2084117793765163,0.06056622630768049
2,0.13373785137751235,0.6315539586905877
3,-0.12186573958598709,0.9705183027384502
1,0.02119864335993602,-0.011426670206510536
2,-0.19479230042690657,1.0710079653860054
5,-1.8238672455395017,-0.6424413253451869
9,0.34635524229011844,-1.2868121877367154
5,0.13642014788725276,-2.5492000573869813
4,-0.4295821261023699,0.26751779855605534
8,0.43695946859056073,0.42525252527537527
4,-1.1028417317152588,-0.8166325034505212
6,0.5174047224630207,-3.31169392547609
2,1.314003943908748,-1.659864382326753
2,0.31051042256492384,0.5136633595896676
7,-0.6205299461761694,0.9839432101875475
3,0.6335500248672808,-0.918886994061051
0,1.0758647341852894,-0.1266402941380239
5,-0.8114348566478546,1.5915649339239082
4,0.26063553818759083,-0.4262917807062007
5,0.09207040801747197,-1.209998738446587
5,-0.11725623523680923,2.052705968212564
5,0.7198917179148525,-1.5845045342234625
8,-1.2851968714030493,-1.5355591773513215
3,0.35727076301627336,-1.5735174228083966
8,-0.34089153524795957,0.1310358551003398
2,0.31890920524914124,-1.1683374610756412
5,-0.026397715739900466,-0.21302563290924942
2,0.2246669110078634,-1.2037377414413633
0,-0.08255748790897746,0.7859135954926312
3,-0.2709493867554288,3.0082846255764917
5,-0.6754155186324741,-0.3585086224667437
5,-0.32592893773034237,1.3376094417093585
3,-0.43862607745912585,-1.9600606954335182
8,1.8987609139792254,1.1072952929386206
5,-0.7730471814087332,0.004688205607102952
9,-0.3473338627062713,1.6365095414584065
2,-1.8604558104767344,-0.8768996915325608
4,-2.217358940304124,0.11297593887019737
8,-0.0005084436477964181,0.47019290464156427
4,0.2180540056647192,0.9242552770985129
2,-1.016939368297281,1.1321464131497208
3,0.9780745948378977,-0.3809670870473778
2,0.11687205078949396,-0.6204247907515056
3,-0.8220032634573359,-1.199578554018774
7,-0.07590187735987275,-0.5616110049398015
4,0.6028689899966286,1.8994886697541744
5,-0.6662222283679116,-1.7073201375548825
1,0.4776794982855589,0.13627369887580107
0,0.5103893248700104,0.19815343014251635
2,-0.8557719966822205,-1.0337323488965735
3,0.014020309864676202,0.13688424277959366
3,3.6931290834669657,1.408364964528144
1,0.02449598899212331,0.945889059696356
1,-0.3223506907160091,1.2025771540804593
0,0.015426870546330412,0.09052735143800664
9,-0.6848729589987198,0.5613209465538996
4,-0.5541936585542647,-0.7762424801317807
0,-0.021635589000263772,-0.14584636190568678
4,-0.1694488357150278,-0.0308400434959961
4,1.7528231081731078,0.1956625301282395
3,-0.5223502499665655,0.42219022797320516
9,0.4166855799386374,-0.0441317148814186
3,0.4388625149412422,0.0022393233337122433
1,0.1755476767037115,-1.7519616713179644
2,0.7892822001915424,-0.4584844037250912
6,1.4997924185586642,-2.856726744620966
5,-0.07944875766264133,0.14671543367979778
2,2.158890700100816,-0.740328407148894
9,-2.149138981269696,0.1058548519264776
4,-1.1763687198115222,-0.1597353372132801
7,-0.23531135438313439,-0.9556154694391823
0,0.1705186442873821,0.7745072199727888
6,-0.08375728202810016,0.4980915307767207
0,0.44573120599318744,1.9101389678732612
2,-1.336280811648133,1.375445599446677
6,0.9786674105902864,0.01023512256168833
0,1.0124388704118004,0.781966255579979
9,-0.731987890561774,-2.6730538228198415
0,0.24733501238003822,-0.10020146134642681
9,1.2635656519402572,2.884801483791535
0,-1.659383083115779,1.1197668782914598
4,0.19712014240490203,4.58071164698358
6,-0.7009972486718389,1.7500119866361035
5,-1.2895079150750168,-1.676215370768222
7,-0.24922782868175097,0.13402391700663963
5,-1.5524198477023405,-0.5112640618155662
0,0.26748358368478514,0.28359818172286555
0,-0.5591511461815311,2.607592484494782
9,-0.5507510765489398,0.36623964350247723
4,-0.3541469724726254,-0.38497567798658033
4,0.8838754879749795,-0.7411258356948891
6,-0.8189793612740619,-0.6663490524238386
8,-0.1733272637674548,0.42415243334699076
9,0.3897346921711314,0.05353445607828844
5,-0.30756981564957536,0.7822095241775762
0,1.2446426337538732,0.30902545451838287
6,2.23641260631308,-1.2651337552380981
3,0.1369172005161701,-0.5171948940307712
5,0.8597536003083243,2.9177094930679304
9,2.6706633708943226,-0.3067417875582335
9,-0.9467163402389636,-1.7593228745407945
6,-0.5785880819848267,0.3337888880811947
7,-0.7717142596212913,1.5025903609020157
5,1.137589721273787,-0.7602739110349801
4,0.09209310110881318,1.762167049614711
9,-0.6243241346782996,1.000833336138447
9,0.4242757150285842,0.9962174841052381
0,0.37351652470559316,-0.02442031287385361
3,-0.4312668471083245,0.6484674460681732
6,-0.9209743815974216,0.14391765344436191
0,0.45415060489120235,0.44798466916914503
0,0.20033219006818861,0.0009539332812499948
6,-0.9242830444428763,0.7785981028439469
8,-0.7310760532918353,-0.41158585043460777
2,0.5578550495250506,-1.7341353101311487
0,-0.5501176765558349,-0.7903943374810043
2,-0.8403495549461558,-0.19999386315666023
5,-0.567868415816062,-0.06391228369375551
3,-0.6702546710302589,-1.5970164650923473
5,1.158868259437372,0.3944687950721421
8,0.3661309824439211,-2.5033534205429504
0,0.6018121472214385,-0.5167115335800484
8,-0.12786549828790703,0.951899700518118
5,0.125658432997593,1.7475182615400209
9,-0.09404253476678281,1.4960341080851565
9,1.1516814177564265,1.1057399412000202
6,0.34880173790829255,0.558554333162649
0,1.1459295954479838,-0.08152641128994009
0,-1.454433162062527,-1.1197189929670386
9,-3.172540900543563,-0.913530496086002
0,0.8414988221495245,-0.7726355300337409
2,3.2805618503929015,-1.3629298832007009
4,2.319295327700878,-1.5349380504683057
0,-0.40812085270654364,3.0936158502184057
7,-1.3444632473583191,1.3072074139378915
0,1.1551138676637152,-2.081686087307618
8,-0.08797747069154659,0.011665690443588398
0,-1.4043496312168475,1.1016028941279288
3,-1.5589102634253071,-0.8674509835474217
5,-0.846902094868482,-0.11955120827385975
0,0.3465666166290041,-0.8753041713374706
5,0.5207986090432618,0.8820778480717841
8,0.005054654569915206,-0.3142258066615805
1,-0.019349996236734612,-3.7837256387712648
9,0.17893106589557564,-0.8576065390990248
0,-1.3360083957509585,1.1900176948833354
0,0.09594111967532104,-1.3282807414311764
7,3.7587740830232073,0.976155952719407
5,1.9352524321440678,2.762631066976482
6,-0.12573973287244442,0.1734239790599494
6,-0.49609249632984764,4.029306523087677
3,3.13465575899667,-0.2262332448845815
2,-1.2107338395861988,-0.21208336616689108
4,1.1753825789528984,-0.24805419189922692
6,1.2684046689413608,-0.9054850068067182
5,-0.18432674926138912,1.2369545430311988
8,0.9766509989176412,-0.5711060266372943
5,-0.30669794152158725,-0.6053165412658796
1,0.45438418655898544,-0.7266684636444577
9,1.868041581829475,-0.41034154004000695
8,-1.1684854335358414,-3.469862625689516
5,-0.40194044912439697,0.34672586314276704
